episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
85,1000085,213.0,True,300,88,2.8823077413566955,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9311855084638538
86,1000086,241.0,True,300,60,1.680023133652469,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9423167165362983
87,1000087,206.0,True,300,95,3.360971662250398,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8135058160964385
88,1000088,257.0,True,300,44,1.0540965474591018,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8450676078247035
89,1000089,284.0,True,300,17,0.2618924384570162,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8591313339385654
90,1000090,246.0,True,300,55,1.9735512902786478,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9185743940327359
91,1000091,201.0,True,300,100,3.235376068447243,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.9183401887121766
92,1000092,201.0,True,300,100,2.0169204153850306,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9748120840843039
93,1000093,236.0,True,300,65,2.150447676611119,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8686150999254609
94,1000094,271.0,True,300,30,0.48459781255627704,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9537204100750164
95,1000095,276.0,True,300,25,0.589856069284522,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9748140774366502
96,1000096,248.0,True,300,53,1.7617756977121228,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.993316006272866
97,1000097,187.0,True,300,114,3.7878455002263105,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.8553046140687308
98,1000098,253.0,True,300,48,1.6532410058155107,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9829177925564568
99,1000099,192.0,True,300,109,3.007123626168355,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.8363042012441267
