episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
59,1000059,271.0,True,300,30,0.6300351690949985,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9577220766837612
60,1000060,0.0,False,300,,2.1028122256339716,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,246.0,True,300,55,2.0184496779383205,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9510399875349089
62,1000062,198.0,True,300,103,2.5661531273063427,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.9022445666262313
63,1000063,264.0,True,300,37,0.542516904542139,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.7522602145510094
64,1000064,257.0,True,300,44,1.2726424005184722,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9457948553483623
65,1000065,214.0,True,300,82,1.9438492962672125,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9250249392143295
66,1000066,170.0,True,300,45,0.8765567326046693,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.77005854258201
67,1000067,252.0,True,300,49,1.0449481804958307,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.7815446565528048
68,1000068,72.0,True,300,110,3.089925663981623,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.901047564810469
69,1000069,53.0,True,300,28,0.5871010173895995,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9358283545713629
70,1000070,0.0,False,300,,2.3173346676370468,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,229.0,True,300,72,1.8278789776302475,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9344786519854285
72,1000072,134.0,True,300,167,3.209072956877813,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.9330829032421484
73,1000073,278.0,True,300,23,0.4984176153521859,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9244810136516106
74,1000074,183.0,True,300,118,3.6156041591764634,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8391875496866102
75,1000075,288.0,True,300,13,0.22816717011863907,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8765502937868181
76,1000076,257.0,True,300,44,0.9508191338201455,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.867672905030175
77,1000077,260.0,True,300,41,0.7257522142491146,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7801943347877685
78,1000078,221.0,True,300,80,2.2085744454284093,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8600961644508058
79,1000079,173.0,True,300,128,2.837637736288737,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9566209258197911
80,1000080,194.0,True,300,107,3.3807583414182956,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9255215237599344
81,1000081,283.0,True,300,18,0.28926379591509155,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9063381875469279
82,1000082,0.0,False,300,,2.152348617500219,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,243.0,True,300,58,1.5615600485604149,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9125489610941897
84,1000084,230.0,True,300,71,2.293496302163396,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9310783847966803
85,1000085,185.0,True,300,106,2.9355567256852444,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9142944424138224
86,1000086,247.0,True,300,54,1.634650232193231,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9684725526171634
87,1000087,204.0,True,300,97,3.062772141784829,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8927108738107683
88,1000088,248.0,True,300,53,1.0026286067792063,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8884474687382481
89,1000089,284.0,True,300,17,0.26106417042302044,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8618570661589325
90,1000090,240.0,True,300,61,1.8782246519183068,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9651953394971641
91,1000091,136.0,True,300,165,3.163761859991494,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.9391275325825849
92,1000092,199.0,True,300,102,2.08245038804584,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9441369671229748
93,1000093,222.0,True,300,79,2.1612148408305814,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8642876627601637
94,1000094,246.0,True,300,29,0.49995091888915943,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9244323933627835
95,1000095,274.0,True,300,27,0.6294697161570565,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9134672967436835
96,1000096,244.0,True,300,57,1.9207413967738507,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9111065148798081
97,1000097,164.0,True,300,137,3.4434174843391414,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.9408565033016368
98,1000098,240.0,True,300,61,1.769222746731846,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9184824256876305
99,1000099,138.0,True,300,163,2.7015732893858604,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.9308909486578337
